mid,team,date,event_id,onset_s,window_s,label,l10_stage,entropy_slope,det_slope,switch_rate,turnlen_trend,question_density,gap_trend
2025.01.13startup_a,startup_a,20250113,14,3961.0,60,0,ids,0.39162335280640204,-0.22883135798297452,9.0,1.3696969696969703,0.3,-0.14166666666666666
2025.01.13startup_a,startup_a,20250113,15,3183.0,60,1,ids,0.07921361882154244,-0.3407586432531446,1.0,,0.3333333333333333,
2025.01.13startup_a,startup_a,20250113,15,4224.0,60,0,ids,0.5657491156993356,-0.24007194780994157,3.0,-5.099999999999998,0.6,
2025.01.13startup_a,startup_a,20250113,15,1540.0,60,0,ids,0.34669859729575103,-0.1659025549913911,2.0,35.10000000000001,0.4,
2025.01.13startup_a,startup_a,20250113,15,1194.0,60,0,ids,-0.2973677487170678,0.07664758822000052,,,,
2025.01.13startup_a,startup_a,20250113,16,3317.0,60,1,ids,-0.002250952734171028,-0.07634884624151551,1.0,,0.6666666666666666,
2025.01.13startup_a,startup_a,20250113,16,1170.0,60,0,ids,-0.3529183425590414,-0.0041745988120885326,0.0,,0.5,
2025.01.13startup_a,startup_a,20250113,16,3909.0,60,0,ids,-0.02580269563168335,-0.13442791822022215,3.0,,0.5,
2025.01.13startup_a,startup_a,20250113,16,4725.0,60,0,ids,0.9791012195553805,-0.25265729336999715,5.0,7.857142857142855,0.5,-0.8500000000000005
2025.01.13startup_a,startup_a,20250113,17,3414.0,60,1,ids,-0.18953925680536185,-0.09761408056207366,1.0,,1.0,
2025.01.13startup_a,startup_a,20250113,17,3620.0,60,0,ids,0.1578378872612653,-0.18786204343089338,6.0,3.7499999999999996,0.5714285714285714,-0.3571428571428571
2025.01.13startup_a,startup_a,20250113,17,4205.0,60,0,ids,0.18901500287633116,-0.05250277972727488,3.0,10.100000000000005,0.8,
2025.01.13startup_a,startup_a,20250113,17,4284.0,60,0,ids,-0.615389734417698,0.39303906699897245,3.0,,0.5,
2025.01.13startup_a,startup_a,20250113,18,3447.0,60,1,ids,0.7879244254488693,-0.7999651802812656,4.0,0.7999999999999996,0.4,
2025.01.13startup_a,startup_a,20250113,18,4224.0,60,0,ids,0.5657491156993356,-0.24007194780994157,3.0,-5.099999999999998,0.6,
2025.01.13startup_a,startup_a,20250113,18,4801.0,60,0,ids,-0.11312917276479074,-0.20187072164846565,3.0,15.085714285714287,0.3333333333333333,3.149999999999999
2025.01.13startup_a,startup_a,20250113,18,5265.0,60,0,ids,-0.19636792463679317,0.5002381904797901,5.0,6.428571428571429,0.5,-0.1500000000000002
2025.01.13startup_a,startup_a,20250113,19,3784.0,60,1,ids,0.505161968167137,-0.4750684088534,3.0,,0.5,
2025.01.13startup_a,startup_a,20250113,19,1422.0,60,0,ids,0.46753792885219375,-0.087752016830753,2.0,,0.6666666666666666,
2025.01.13startup_a,startup_a,20250113,19,5331.0,60,0,ids,-0.09029293065648794,0.12497428497860898,5.0,19.314285714285717,0.3333333333333333,-0.7
2025.01.13startup_a,startup_a,20250113,19,1447.0,60,0,ids,-0.4148752617280858,0.10238337458438929,2.0,,0.6666666666666666,
2025.01.13startup_a,startup_a,20250113,20,4380.0,60,1,ids,0.6022211410430092,-0.5215760895432826,4.0,2.485714285714285,0.16666666666666666,-2.7000000000000006
2025.01.13startup_a,startup_a,20250113,20,1991.0,60,0,ids,0.07625995897200569,0.007910097048436976,2.0,,0.6666666666666666,
2025.01.13startup_a,startup_a,20250113,20,1364.0,60,0,ids,-0.10396424622836684,0.03541989072371114,4.0,10.2,0.4,
2025.01.13startup_a,startup_a,20250113,20,4701.0,60,0,ids,0.4623166368195348,0.007390505182275597,2.0,,0.3333333333333333,
2025.01.13startup_a,startup_a,20250113,21,4391.0,60,1,ids,0.2957118745074065,-0.12982400971083838,4.0,4.6000000000000005,0.2,
2025.01.13startup_a,startup_a,20250113,21,1118.0,60,0,ids,-0.024132960695716216,0.11598490732851963,2.0,,0.3333333333333333,
2025.01.13startup_a,startup_a,20250113,21,1551.0,60,0,ids,0.014659536680871313,-0.010556298767759414,2.0,35.10000000000001,0.4,
2025.01.13startup_a,startup_a,20250113,21,1415.0,60,0,ids,0.30169710255496957,-0.09349704257606277,2.0,,0.6666666666666666,
2025.01.13startup_a,startup_a,20250113,22,4514.0,60,1,ids,0.8939664938373753,-0.32823904509687596,1.0,,0.6666666666666666,
2025.01.13startup_a,startup_a,20250113,22,4034.0,60,0,ids,-0.105567740872439,0.48565934628812246,7.0,4.928571428571428,0.5,0.05357142857142892
2025.01.13startup_a,startup_a,20250113,22,4225.0,60,0,ids,0.5692353840257952,-0.23753662171251919,3.0,-5.099999999999998,0.6,
2025.01.13startup_a,startup_a,20250113,22,4117.0,60,0,ids,-0.14892462817706986,0.019498888673429107,4.0,17.5,0.2,
2025.01.13startup_a,startup_a,20250113,23,4563.0,60,1,ids,0.10828994436065782,-0.2352294973549354,7.0,-0.23030303030303031,0.2,0.06666666666666676
2025.01.13startup_a,startup_a,20250113,23,5355.0,60,0,ids,0.4211084097994942,-0.009744384214507651,,,,
2025.01.13startup_a,startup_a,20250113,23,1196.0,60,0,ids,-0.3053606010678841,0.044109709775052304,,,,
2025.01.13startup_a,startup_a,20250113,23,1545.0,60,0,ids,0.1797168670358766,-0.09867239657490547,2.0,35.10000000000001,0.4,
2025.01.13startup_a,startup_a,20250113,24,4585.0,60,1,ids,0.1832761473999495,0.04449530688265402,5.0,1.2571428571428556,0.3333333333333333,3.1499999999999995
2025.01.13startup_a,startup_a,20250113,24,4058.0,60,0,ids,-0.5418213479222727,0.5770211467979687,3.0,,0.75,
2025.01.13startup_a,startup_a,20250113,24,1408.0,60,0,ids,-0.007941416427011341,-0.031000775022087482,1.0,,0.5,
2025.01.13startup_a,startup_a,20250113,24,2031.0,60,0,ids,0.31235410889402004,-0.07478466542722408,1.0,,0.6666666666666666,
2025.01.13startup_a,startup_a,20250113,25,4965.0,60,1,ids,0.24449436194416135,-0.27695600261212294,4.0,-3.4000000000000035,0.6,
2025.01.13startup_a,startup_a,20250113,25,1784.0,60,0,ids,0.7030195896877219,-0.3225841769189452,4.0,-7.799999999999998,0.4,
2025.01.13startup_a,startup_a,20250113,25,4190.0,60,0,ids,0.06496756002794347,-0.014719123320834445,3.0,,0.75,
2025.01.13startup_a,startup_a,20250113,25,1353.0,60,0,ids,0.3929556065675432,-0.1353542077509369,4.0,10.2,0.4,
2025.01.13startup_a,startup_a,20250113,26,5014.0,60,1,ids,-0.043998630005115204,0.01830851373181625,5.0,7.514285714285717,0.6666666666666666,-1.9499999999999995
2025.01.13startup_a,startup_a,20250113,26,3641.0,60,0,ids,-0.008079371977890635,0.25991061182401454,5.0,1.5714285714285705,0.6666666666666666,-0.05000000000000041
2025.01.13startup_a,startup_a,20250113,26,1132.0,60,0,ids,-0.1041853132945223,0.13438812442597642,1.0,,0.0,
2025.01.13startup_a,startup_a,20250113,26,4788.0,60,0,ids,-0.2761412672617309,-0.19127355874558924,1.0,,0.0,
2025.01.13startup_a,startup_a,20250113,27,5047.0,60,1,ids,0.2662024987598597,-0.6084994422399689,9.0,4.080224551632641e-16,0.5,-0.008333333333333214
2025.01.13startup_a,startup_a,20250113,27,1402.0,60,0,ids,-0.2985187496805896,0.038586606635580126,1.0,,0.5,
2025.01.13startup_a,startup_a,20250113,27,3575.0,60,0,ids,0.06906316961594569,-0.14718461381440828,,,,
2025.01.13startup_a,startup_a,20250113,27,1414.0,60,0,ids,0.26261333832413836,-0.09162770569687557,2.0,,0.6666666666666666,
2025.01.13startup_a,startup_a,20250113,28,5162.0,60,1,ids,0.4049822262212683,-0.2835017457980416,4.0,11.900000000000002,0.2,
2025.01.13startup_a,startup_a,20250113,28,4243.0,60,0,ids,0.37515974021601106,-0.1628272756686219,6.0,1.6428571428571395,0.42857142857142855,-0.24285714285714294
2025.01.13startup_a,startup_a,20250113,28,3922.0,60,0,ids,-0.4471245363496023,-0.158831329818405,5.0,-2.8857142857142954,0.5,-0.5000000000000001
2025.01.13startup_a,startup_a,20250113,28,3686.0,60,0,ids,-0.027807955465778002,0.19233499855478273,1.0,,1.0,
2025.01.13startup_b,startup_b,20250113,0,114.0,60,1,,-0.08824744828620185,0.34181592654870857,6.0,9.857142857142856,0.42857142857142855,0.4000000000000004
2025.01.13startup_b,startup_b,20250113,0,5571.0,60,0,ids,0.23126583589428756,-0.49744680648417283,5.0,-1.4285714285714302,0.14285714285714285,1.0428571428571434
2025.01.13startup_b,startup_b,20250113,0,2562.0,60,0,ids,0.22456511587010852,-0.054568819572571155,,,,
2025.01.13startup_b,startup_b,20250113,0,3022.0,60,0,ids,-0.648383059796874,0.008245780609368387,1.0,,0.3333333333333333,
2025.01.13startup_b,startup_b,20250113,1,169.0,60,1,,0.32757290619690366,-1.049662394218261,7.0,0.1666666666666676,0.5,0.48214285714285743
2025.01.13startup_b,startup_b,20250113,1,2439.0,60,0,ids,0.4887647052637574,-0.020114404998648215,0.0,,0.5,
2025.01.13startup_b,startup_b,20250113,1,5503.0,60,0,ids,-0.3044370204144441,0.6815628480600046,6.0,9.607142857142854,0.42857142857142855,0.057142857142857065
2025.01.13startup_b,startup_b,20250113,1,532.0,60,0,rock_review,0.2687314072670764,-0.1785709238508555,6.0,5.8214285714285685,0.2857142857142857,0.21428571428571447
2025.01.13startup_b,startup_b,20250113,2,201.0,60,1,,-0.14436028168327353,0.5859362729518159,10.0,2.127272727272727,0.45454545454545453,-0.3545454545454543
2025.01.13startup_b,startup_b,20250113,2,3282.0,60,0,ids,-0.20931020597660943,-0.020677360445925712,3.0,,0.5,
2025.01.13startup_b,startup_b,20250113,2,5605.0,60,0,conclude,-0.6905038927771154,-0.3178425179854832,6.0,2.273809523809524,0.0,0.19642857142857173
2025.01.13startup_b,startup_b,20250113,2,4783.0,60,0,ids,-0.10224577272505012,0.04213833591432955,0.0,,1.0,
2025.01.13startup_b,startup_b,20250113,3,242.0,60,1,segue,0.2707026116675921,-0.7093563800206253,7.0,-4.357142857142854,0.125,0.9642857142857149
2025.01.13startup_b,startup_b,20250113,3,2682.0,60,0,ids,0.37984850871368675,-0.36936143173034863,2.0,,0.6666666666666666,
2025.01.13startup_b,startup_b,20250113,3,2430.0,60,0,ids,0.28640000286537,-0.011186011359569002,0.0,,0.5,
2025.01.13startup_b,startup_b,20250113,3,1219.0,60,0,todo,-0.04846862550687988,-0.04279084420381102,6.0,8.892857142857137,0.14285714285714285,0.6000000000000004
2025.01.13startup_b,startup_b,20250113,4,380.0,60,1,scorecard,0.43457846044297255,-0.07403302590363543,3.0,,0.25,
2025.01.13startup_b,startup_b,20250113,4,3902.0,60,0,ids,0.2062452546108798,0.18171435326259405,2.0,,0.3333333333333333,
2025.01.13startup_b,startup_b,20250113,4,4886.0,60,0,ids,-0.3373353709322782,0.15257903072462367,2.0,,0.3333333333333333,
2025.01.13startup_b,startup_b,20250113,4,1527.0,60,0,todo,-0.015647764632684247,-0.26859491768496335,4.0,-3.0999999999999996,0.2,
2025.01.13startup_b,startup_b,20250113,5,408.0,60,1,scorecard,0.546151278387507,-0.6835814538984715,4.0,-2.3000000000000007,0.6,
2025.01.13startup_b,startup_b,20250113,5,3432.0,60,0,ids,0.4885061706711338,-0.07220922983568749,1.0,,0.5,
2025.01.13startup_b,startup_b,20250113,5,4742.0,60,0,ids,-0.4070920751388001,0.1833584511437778,2.0,,0.5,
2025.01.13startup_b,startup_b,20250113,5,5068.0,60,0,ids,0.336693378405806,-0.18791349400346016,1.0,,1.0,
2025.01.13startup_b,startup_b,20250113,6,439.0,60,1,scorecard,-0.18724592966360085,-0.014688551819377116,7.0,2.0499999999999994,0.3333333333333333,0.1666666666666667
2025.01.13startup_b,startup_b,20250113,6,3441.0,60,0,ids,0.6474292958171983,-0.09174640534491,,,,
2025.01.13startup_b,startup_b,20250113,6,5311.0,60,0,ids,0.2358443534763667,-0.0023693703811811435,,,,
2025.01.13startup_b,startup_b,20250113,6,1524.0,60,0,todo,-0.02595724726320781,-0.14666546409422918,5.0,-10.257142857142867,0.3333333333333333,0.8999999999999997
2025.01.13startup_b,startup_b,20250113,7,628.0,60,1,rock_review,-0.10927892902630272,0.176625123834906,4.0,5.714285714285714,0.5,-1.6999999999999997
2025.01.13startup_b,startup_b,20250113,7,793.0,60,0,rock_review,-0.3596865935929119,0.08592554892045413,3.0,,0.25,
2025.01.13startup_b,startup_b,20250113,7,851.0,60,0,rock_review,-0.0022934277448147136,0.0603970634743603,2.0,,1.0,
2025.01.13startup_b,startup_b,20250113,7,807.0,60,0,rock_review,0.3853958304336899,-0.07168294277844597,4.0,19.3,0.4,
2025.01.13startup_b,startup_b,20250113,8,656.0,60,1,rock_review,0.4495886725349756,-0.7630435805609379,6.0,0.46428571428571236,0.5714285714285714,1.1016340106713665e-16
2025.01.13startup_b,startup_b,20250113,8,879.0,60,0,rock_review,-0.5022702653455198,0.03756812570394338,1.0,,1.0,
2025.01.13startup_b,startup_b,20250113,8,858.0,60,0,rock_review,-0.31149869383999185,0.18969841424161726,2.0,,1.0,
2025.01.13startup_b,startup_b,20250113,8,783.0,60,0,rock_review,-0.6937272327326307,0.14189734448400157,3.0,,0.25,
2025.01.13startup_b,startup_b,20250113,9,977.0,60,1,todo,0.3841634596061935,-0.10445967052980208,3.0,,0.25,
2025.01.13startup_b,startup_b,20250113,9,2054.0,60,0,todo,-0.4801878407509905,0.0740468784244982,,,,
2025.01.13startup_b,startup_b,20250113,9,2036.0,60,0,todo,-0.387482080322142,0.061149899654552795,1.0,,0.5,
2025.01.13startup_b,startup_b,20250113,9,2050.0,60,0,todo,-0.5091137504854419,0.07568782244298396,,,,
2025.01.13startup_b,startup_b,20250113,10,1017.0,60,1,todo,-0.24440241802996585,0.013915053376534488,7.0,1.250000000000001,0.5,0.25
2025.01.13startup_b,startup_b,20250113,10,1537.0,60,0,todo,-0.026057666449294567,-0.3035333752327146,5.0,0.2857142857142837,0.3333333333333333,0.24999999999999975
2025.01.13startup_b,startup_b,20250113,10,1312.0,60,0,todo,-0.10028715071490306,0.1707447023676067,4.0,20.200000000000003,0.2,
2025.01.13startup_b,startup_b,20250113,10,1523.0,60,0,todo,-0.030672058993452073,-0.09779734818489444,4.0,-15.399999999999995,0.4,
2025.01.13startup_b,startup_b,20250113,11,1123.0,60,1,todo,0.8929810412186628,-0.5103263823932277,4.0,0.10000000000000313,0.6,
2025.01.13startup_b,startup_b,20250113,11,2091.0,60,0,todo,1.0487310237997571,-0.31167240869643936,4.0,1.9999999999999993,0.8,
2025.01.13startup_b,startup_b,20250113,11,2031.0,60,0,todo,-0.28904524790263697,0.048599866316716665,1.0,,0.5,
2025.01.13startup_b,startup_b,20250113,11,1306.0,60,0,todo,0.045500399139838776,0.12232569726246836,4.0,20.200000000000003,0.2,
2025.01.13startup_b,startup_b,20250113,12,1423.0,60,1,todo,0.17884374489878074,-0.19298062823321732,2.0,,0.3333333333333333,
2025.01.13startup_b,startup_b,20250113,12,2020.0,60,0,todo,-0.03336360206995284,0.020511552689694082,1.0,,0.5,
2025.01.13startup_b,startup_b,20250113,12,1215.0,60,0,todo,-0.11486872310862246,0.01585236596264728,6.0,8.892857142857137,0.14285714285714285,0.6000000000000004
2025.01.13startup_b,startup_b,20250113,12,1536.0,60,0,todo,-0.024044958279659672,-0.3145907285074804,5.0,0.2857142857142837,0.3333333333333333,0.24999999999999975
2025.01.13startup_b,startup_b,20250113,13,1692.0,60,1,todo,0.687745483502016,-0.42793590843765317,5.0,-0.4000000000000024,0.3333333333333333,0.3999999999999999
2025.01.13startup_b,startup_b,20250113,13,1555.0,60,0,todo,-0.14736386046016228,0.2066052322628619,6.0,7.89285714285714,0.42857142857142855,0.028571428571428834
2025.01.13startup_b,startup_b,20250113,13,2038.0,60,0,todo,-0.4187519995735584,0.06508558822350238,1.0,,0.5,
2025.01.13startup_b,startup_b,20250113,13,1301.0,60,0,todo,0.1228232222909222,0.06490643334618666,5.0,5.714285714285709,0.3333333333333333,1.8999999999999997
2025.01.13startup_b,startup_b,20250113,14,1723.0,60,1,todo,0.22730316683466467,-0.8022201003945387,9.0,-1.157575757575755,0.1,-0.16666666666666663
2025.01.13startup_b,startup_b,20250113,14,1312.0,60,0,todo,-0.10028715071490306,0.1707447023676067,4.0,20.200000000000003,0.2,
2025.01.13startup_b,startup_b,20250113,14,2008.0,60,0,todo,0.11320933450423579,-0.045867379279493574,1.0,,0.5,
2025.01.13startup_b,startup_b,20250113,14,1602.0,60,0,todo,-0.04997178383895473,0.12575126862016076,1.0,,1.0,
2025.01.13startup_b,startup_b,20250113,15,1787.0,60,1,todo,-0.13298798781078336,0.1613983803200645,10.0,-0.11818181818181785,0.18181818181818182,0.04545454545454547
2025.01.13startup_b,startup_b,20250113,15,1516.0,60,0,todo,-0.06030797768674541,0.21965897375226257,4.0,3.300000000000001,0.4,
2025.01.13startup_b,startup_b,20250113,15,1327.0,60,0,todo,-0.6992351093179502,0.27600581241364264,4.0,20.200000000000003,0.2,
2025.01.13startup_b,startup_b,20250113,15,2098.0,60,0,todo,1.0767744809540047,-0.5441697270747793,4.0,1.9999999999999993,0.8,
2025.01.13startup_b,startup_b,20250113,16,1918.0,60,1,todo,0.7894943538941873,-0.45665388855460165,8.0,-1.9500000000000013,0.2222222222222222,0.3928571428571425
2025.01.13startup_b,startup_b,20250113,16,1325.0,60,0,todo,-0.6118412041961547,0.25768630154432365,4.0,20.200000000000003,0.2,
2025.01.13startup_b,startup_b,20250113,16,2043.0,60,0,todo,-0.4766647634111388,0.07221399773041709,,,,
2025.01.13startup_b,startup_b,20250113,16,1531.0,60,0,todo,-0.016031574284102856,-0.34340143451324867,4.0,-3.0999999999999996,0.2,
2025.01.13startup_b,startup_b,20250113,17,2197.0,60,1,todo,0.6267701591378915,-0.043447920606046984,2.0,,1.0,
2025.01.13startup_b,startup_b,20250113,17,1224.0,60,0,todo,0.049005563347760746,-0.11483776591122832,6.0,8.892857142857137,0.14285714285714285,0.6000000000000004
2025.01.13startup_b,startup_b,20250113,17,1522.0,60,0,todo,-0.03544499326978942,-0.042955669850031686,4.0,-15.399999999999995,0.4,
2025.01.13startup_b,startup_b,20250113,17,2011.0,60,0,todo,0.10323482476618395,-0.04472739344373359,1.0,,0.5,
2025.01.13startup_b,startup_b,20250113,18,2316.0,60,1,todo,-0.19247623026586247,0.25460427895250587,10.0,-0.5545454545454538,0.18181818181818182,0.11818181818181826
2025.01.13startup_b,startup_b,20250113,18,1589.0,60,0,todo,-0.23551299785246663,0.5032067387206469,1.0,,1.0,
2025.01.13startup_b,startup_b,20250113,18,1233.0,60,0,todo,0.14634806021304905,-0.10889946271945729,6.0,7.214285714285715,0.2857142857142857,-2.5142857142857147
2025.01.13startup_b,startup_b,20250113,18,1320.0,60,0,todo,-0.3947847346249565,0.1993469876131096,4.0,20.200000000000003,0.2,
2025.01.13startup_b,startup_b,20250113,19,3653.0,60,1,ids,0.038875259419289904,-0.07883249298499322,5.0,2.057142857142853,0.5,-0.3000000000000004
2025.01.13startup_b,startup_b,20250113,19,2675.0,60,0,ids,0.33882917622198067,-0.32334313842182294,1.0,,1.0,
2025.01.13startup_b,startup_b,20250113,19,2613.0,60,0,ids,0.03841119711537034,-0.03494088819872348,4.0,10.0,0.4,
2025.01.13startup_b,startup_b,20250113,19,3068.0,60,0,ids,0.5470280745927414,-0.07024997571621461,2.0,,0.3333333333333333,
2025.01.13startup_b,startup_b,20250113,20,3683.0,60,1,ids,0.2087533221022531,-0.5611199324414334,3.0,,0.5,
2025.01.13startup_b,startup_b,20250113,20,3240.0,60,0,ids,0.15617323222844848,-0.21522331325983915,5.0,6.857142857142854,0.3333333333333333,0.3999999999999999
2025.01.13startup_b,startup_b,20250113,20,3884.0,60,0,ids,-0.09324071506104764,0.35787425711494364,4.0,2.142857142857142,0.3333333333333333,-1.8499999999999999
2025.01.13startup_b,startup_b,20250113,20,5127.0,60,0,ids,-0.07130626850794472,0.1466996614764933,3.0,,0.5,
2025.01.13startup_b,startup_b,20250113,21,4040.0,60,1,ids,-0.051586764975795556,0.42029131674533704,4.0,17.900000000000002,0.4,
2025.01.13startup_b,startup_b,20250113,21,5166.0,60,0,ids,-0.6703201732484398,0.08456436660561482,0.0,,1.0,
2025.01.13startup_b,startup_b,20250113,21,5358.0,60,0,ids,0.5993098831246524,-0.201558673962707,4.0,8.200000000000001,0.6,
2025.01.13startup_b,startup_b,20250113,21,2833.0,60,0,ids,-0.4168223831212689,0.05944594630310175,,,,
2025.01.13startup_b,startup_b,20250113,22,4082.0,60,1,ids,0.2679956043859338,-1.1653952456763224,6.0,-4.178571428571432,0.2857142857142857,0.8428571428571432
2025.01.13startup_b,startup_b,20250113,22,5352.0,60,0,ids,0.7103586100217938,-0.1745350182371735,3.0,,0.5,
2025.01.13startup_b,startup_b,20250113,22,3388.0,60,0,ids,-0.05297467405331879,0.0011207117943593068,,,,
2025.01.13startup_b,startup_b,20250113,22,3230.0,60,0,ids,0.5239554760520211,-0.4889212632579423,3.0,,0.25,
2025.01.13startup_b,startup_b,20250113,23,4276.0,60,1,ids,0.5862227409478171,-0.09060914256376351,1.0,,0.5,
2025.01.13startup_b,startup_b,20250113,23,3812.0,60,0,ids,0.1714330103735781,-0.4536200782272559,1.0,,0.5,
2025.01.13startup_b,startup_b,20250113,23,3252.0,60,0,ids,-0.2579721177843882,0.21770064550623455,5.0,6.857142857142854,0.3333333333333333,0.3999999999999999
2025.01.13startup_b,startup_b,20250113,23,2923.0,60,0,ids,-0.44780472109017233,0.11591576320055516,1.0,,1.0,
2025.01.13startup_b,startup_b,20250113,24,4381.0,60,1,ids,-0.1589354973610366,0.37091697418400776,4.0,10.5,0.6,
2025.01.13startup_b,startup_b,20250113,24,4828.0,60,0,ids,0.44742653897881335,-0.060483240149173716,2.0,,1.0,
