mid,team,date,event_id,onset_s,window_s,label,l10_stage,entropy_slope,det_slope,switch_rate,turnlen_trend,question_density,gap_trend
2025.02.24startup_a,startup_a,20250224,15,3326.0,90,1,ids,-0.016938214531583957,0.03244588377835091,3.3333333333333335,1.1142857142857128,0.3333333333333333,-3.4499999999999997
2025.02.24startup_a,startup_a,20250224,15,2139.0,90,0,ids,-0.04692898449483434,-0.29448894651376695,4.0,-10.42857142857144,0.42857142857142855,3.0428571428571445
2025.02.24startup_a,startup_a,20250224,15,2689.0,90,0,ids,0.12923068138372054,-0.014482930491933867,2.6666666666666665,4.900000000000004,0.2,
2025.02.24startup_a,startup_a,20250224,15,2928.0,90,0,ids,-0.2462308821071408,0.09581679060876905,0.6666666666666666,,0.6666666666666666,
2025.02.24startup_a,startup_a,20250224,16,3390.0,90,1,ids,0.3025615459555564,-0.699102912267096,6.0,6.569696969696967,0.5,0.9083333333333337
2025.02.24startup_a,startup_a,20250224,16,2669.0,90,0,ids,0.1680668467960962,-0.09397946050715442,2.0,,0.25,
2025.02.24startup_a,startup_a,20250224,16,4902.0,90,0,ids,0.4071937625168468,-0.2172957657573597,5.333333333333333,-1.6166666666666685,0.5555555555555556,0.2440476190476189
2025.02.24startup_a,startup_a,20250224,16,2773.0,90,0,ids,0.2017354218783281,-0.29835931860007864,4.0,2.9285714285714284,0.14285714285714285,-0.6857142857142858
2025.02.24startup_a,startup_a,20250224,17,3725.0,90,1,ids,0.4384337731101777,-0.4098712669282687,2.6666666666666665,2.6000000000000005,0.4,
2025.02.24startup_a,startup_a,20250224,17,4209.0,90,0,ids,-0.0635192285184424,0.12392006112402902,2.0,,0.75,
2025.02.24startup_a,startup_a,20250224,17,2715.0,90,0,ids,-0.10080344281322372,0.061499936760139755,1.3333333333333333,,0.0,
2025.02.24startup_a,startup_a,20250224,17,2177.0,90,0,ids,0.2881937496489891,0.03619693874731133,5.333333333333333,2.1333333333333315,0.3333333333333333,0.6547619047619044
2025.02.24startup_a,startup_a,20250224,18,3769.0,90,1,ids,0.09009749372374846,-0.20803793429376005,6.666666666666667,-1.081818181818181,0.45454545454545453,-0.33636363636363625
2025.02.24startup_a,startup_a,20250224,18,4318.0,90,0,ids,-0.46946513430975,0.043346085186657286,2.0,10.000000000000004,0.8,
2025.02.24startup_a,startup_a,20250224,18,4496.0,90,0,ids,0.07490092667915661,-0.1392298183599721,0.0,,0.5,
2025.02.24startup_a,startup_a,20250224,18,4346.0,90,0,ids,-0.14578026311891093,0.027343983638081923,1.3333333333333333,,0.75,
2025.02.24startup_a,startup_a,20250224,19,3803.0,90,1,ids,0.05794908197642331,-0.35659003168920705,9.333333333333334,-0.5749999999999995,0.3333333333333333,0.16703296703296705
2025.02.24startup_a,startup_a,20250224,19,2690.0,90,0,ids,0.12186662959729684,-0.004446991329280414,2.6666666666666665,4.900000000000004,0.2,
2025.02.24startup_a,startup_a,20250224,19,2123.0,90,0,ids,-0.3796645423809785,0.08248442186003176,2.6666666666666665,-8.499999999999995,0.6,
2025.02.24startup_a,startup_a,20250224,19,2200.0,90,0,ids,-0.18150592858424108,0.3962413846834797,4.0,9.357142857142856,0.375,-1.1428571428571426
2025.02.24startup_a,startup_a,20250224,20,3911.0,90,1,ids,0.21186794260321762,-0.2834578941460617,0.6666666666666666,,0.5,
2025.02.24startup_a,startup_a,20250224,20,3585.0,90,0,ids,0.27324870888420494,-0.10951747758403277,3.3333333333333335,-0.5714285714285757,0.6666666666666666,0.6999999999999996
2025.02.24startup_a,startup_a,20250224,20,4360.0,90,0,ids,-0.028420949963226118,0.01900335124942634,1.3333333333333333,,0.75,
2025.02.24startup_a,startup_a,20250224,20,2959.0,90,0,ids,-0.5335167104059466,0.10642744665806822,0.0,,1.0,
2025.02.24startup_a,startup_a,20250224,21,3954.0,90,1,ids,0.14808810367787706,-0.5714260013776916,4.0,-4.0714285714285765,0.5714285714285714,-0.25714285714285784
2025.02.24startup_a,startup_a,20250224,21,3030.0,90,0,ids,0.2859120231284907,-0.31324180862659456,6.0,-0.11515151515151628,0.4,0.03333333333333326
2025.02.24startup_a,startup_a,20250224,21,2958.0,90,0,ids,-0.5580102192448329,0.11256741611517755,0.0,,1.0,
2025.02.24startup_a,startup_a,20250224,21,4498.0,90,0,ids,0.07222005618081126,-0.1349813629804981,0.0,,0.5,
2025.02.24startup_a,startup_a,20250224,22,4017.0,90,1,ids,0.09173620996004929,-0.1698282154409982,6.666666666666667,0.12727272727272745,0.36363636363636365,-0.3454545454545451
2025.02.24startup_a,startup_a,20250224,22,4477.0,90,0,ids,0.2236944366531848,-0.10879664098207636,0.0,,0.5,
2025.02.24startup_a,startup_a,20250224,22,4782.0,90,0,ids,-0.0022249171853269026,2.0009393148606123e-05,0.0,,1.0,
2025.02.24startup_a,startup_a,20250224,22,2741.0,90,0,ids,-0.008468010586913554,-0.12040795254016319,2.0,,0.0,
2025.02.24startup_a,startup_a,20250224,23,4113.0,90,1,ids,0.1708074970937246,-0.08755429909410664,4.666666666666667,1.2261904761904763,0.375,0.053571428571428874
2025.02.24startup_a,startup_a,20250224,23,4799.0,90,0,ids,0.0,2.0964868185876535e-16,,,,
2025.02.24startup_a,startup_a,20250224,23,4483.0,90,0,ids,0.185838870873365,-0.15652894203869439,,,,
2025.02.24startup_a,startup_a,20250224,23,2603.0,90,0,ids,-0.06978292718121647,0.05618511681741456,2.6666666666666665,-0.39999999999999897,0.4,
2025.02.24startup_a,startup_a,20250224,24,5013.0,90,1,ids,0.22003436322119882,-0.3140198397036712,8.666666666666666,-0.024999999999999866,0.25,0.1375
2025.02.24startup_a,startup_a,20250224,24,2847.0,90,0,ids,-0.373042775064816,0.4376377036122553,3.3333333333333335,-1.000000000000002,0.3333333333333333,9.400000000000002
2025.02.24startup_a,startup_a,20250224,24,4845.0,90,0,ids,0.14872106900819893,-0.055349760780263095,0.6666666666666666,,0.6666666666666666,
2025.02.24startup_a,startup_a,20250224,24,3540.0,90,0,ids,0.26033967607710545,-0.05604221343879511,1.3333333333333333,,1.0,
2025.02.24startup_b,startup_b,20250224,0,73.0,90,1,,-0.3103045031354918,0.35003021369998566,8.666666666666666,2.650549450549451,0.2857142857142857,-0.5302197802197802
2025.02.24startup_b,startup_b,20250224,0,1415.0,90,0,todo,0.049379064160008215,0.002428244060084422,5.333333333333333,2.866666666666667,0.4444444444444444,0.6547619047619047
2025.02.24startup_b,startup_b,20250224,0,3989.0,90,0,ids,-0.2788404524353739,0.1744637948983797,2.6666666666666665,8.37142857142857,0.6666666666666666,-0.7000000000000003
2025.02.24startup_b,startup_b,20250224,0,1467.0,90,0,todo,-0.04095180906371813,-0.02021062598174152,4.666666666666667,3.1309523809523827,0.25,1.3749999999999996
2025.02.24startup_b,startup_b,20250224,1,115.0,90,1,segue,0.39936280129781143,-0.829027044664153,10.666666666666666,-1.8774509803921575,0.35294117647058826,0.3507352941176469
2025.02.24startup_b,startup_b,20250224,1,390.0,90,0,segue,0.14587195547773754,-0.04282687100162836,6.0,3.951515151515152,0.8,-0.1333333333333334
2025.02.24startup_b,startup_b,20250224,1,451.0,90,0,segue,-0.48093846058304346,0.108564625388761,2.6666666666666665,15.600000000000001,0.8,
2025.02.24startup_b,startup_b,20250224,1,415.0,90,0,segue,-0.2409819042440772,0.19276834080401034,4.666666666666667,5.38095238095238,0.75,-0.05357142857142915
2025.02.24startup_b,startup_b,20250224,2,255.0,90,1,segue,0.8856923721138594,-0.26899439234726047,2.0,-1.8000000000000014,0.8,
2025.02.24startup_b,startup_b,20250224,2,447.0,90,0,segue,-0.5207850346914956,0.13013105833415653,3.3333333333333335,14.4,0.6666666666666666,0.5999999999999998
2025.02.24startup_b,startup_b,20250224,2,380.0,90,0,segue,0.2090270577164372,-0.1202357182399342,5.333333333333333,2.0999999999999996,0.7777777777777778,-0.4285714285714286
2025.02.24startup_b,startup_b,20250224,2,433.0,90,0,segue,-0.5042897551644645,0.20921891831843512,5.333333333333333,8.183333333333337,0.6666666666666666,0.41666666666666646
2025.02.24startup_b,startup_b,20250224,3,543.0,90,1,segue,0.34868313214412433,-0.40827367013545357,3.3333333333333335,-8.74285714285715,0.3333333333333333,-0.8000000000000009
2025.02.24startup_b,startup_b,20250224,3,415.0,90,0,segue,-0.2409819042440772,0.19276834080401034,4.666666666666667,5.38095238095238,0.75,-0.05357142857142915
2025.02.24startup_b,startup_b,20250224,3,368.0,90,0,segue,0.21168725640811342,-0.20664530791446373,5.333333333333333,2.0999999999999996,0.7777777777777778,-0.4285714285714286
2025.02.24startup_b,startup_b,20250224,3,425.0,90,0,segue,-0.41950028681615104,0.24829380055451075,5.333333333333333,8.183333333333337,0.6666666666666666,0.41666666666666646
2025.02.24startup_b,startup_b,20250224,4,786.0,90,1,scorecard,-0.28736890016317856,0.3495364026178581,4.666666666666667,3.1636363636363645,0.3,-0.9666666666666669
2025.02.24startup_b,startup_b,20250224,4,1064.0,90,0,scorecard,-0.43745022746533124,0.6414649617202802,6.0,2.163636363636363,0.2,-0.3083333333333338
2025.02.24startup_b,startup_b,20250224,4,638.0,90,0,scorecard,0.23039744127970024,-0.003623737824457126,5.333333333333333,-1.350000000000003,0.3333333333333333,-0.3095238095238093
2025.02.24startup_b,startup_b,20250224,4,645.0,90,0,scorecard,0.236410941949359,-0.08808028282363882,5.333333333333333,-1.5333333333333357,0.2222222222222222,-0.3750000000000001
2025.02.24startup_b,startup_b,20250224,5,966.0,90,1,scorecard,0.2205894994337319,-0.22283632107211282,3.3333333333333335,-7.114285714285718,0.5,1.8500000000000003
2025.02.24startup_b,startup_b,20250224,5,1148.0,90,0,scorecard,0.11734761073859792,0.035504059572930124,2.0,,0.5,
2025.02.24startup_b,startup_b,20250224,5,1091.0,90,0,scorecard,-0.3237698208098379,0.333582689261022,5.333333333333333,7.450000000000001,0.3333333333333333,0.3333333333333332
2025.02.24startup_b,startup_b,20250224,5,675.0,90,0,scorecard,-0.08084615551179798,-0.04118320216142024,5.333333333333333,-0.033333333333334866,0.3333333333333333,0.6904761904761905
2025.02.24startup_b,startup_b,20250224,6,1790.0,90,1,todo,-0.2793544973307966,0.02954621096412387,2.6666666666666665,-4.500000000000001,0.6,
2025.02.24startup_b,startup_b,20250224,6,2119.0,90,0,todo,0.824577219070326,-0.2360629730412137,4.0,2.9404761904761902,0.375,-0.8392857142857142
2025.02.24startup_b,startup_b,20250224,6,1274.0,90,0,todo,-0.1383285601015353,-0.02881512873529995,4.666666666666667,1.845238095238096,0.375,-0.17857142857142938
2025.02.24startup_b,startup_b,20250224,6,1673.0,90,0,todo,0.13218023719006708,-0.05547599732732984,4.0,7.107142857142857,0.7142857142857143,-1.1428571428571426
2025.02.24startup_b,startup_b,20250224,7,1834.0,90,1,todo,0.42324605868162374,-0.7989618299248727,3.3333333333333335,-3.3142857142857167,0.5,1.7000000000000002
2025.02.24startup_b,startup_b,20250224,7,2011.0,90,0,todo,0.20202048139394166,0.014953620034229956,2.0,,0.5,
2025.02.24startup_b,startup_b,20250224,7,2130.0,90,0,todo,0.7555886098717176,-0.257009551651133,4.0,2.9404761904761902,0.375,-0.8392857142857142
2025.02.24startup_b,startup_b,20250224,7,1505.0,90,0,todo,-0.31311204793254427,0.17192262393353672,6.666666666666667,3.327272727272727,0.18181818181818182,0.2939393939393936
2025.02.24startup_b,startup_b,20250224,8,1854.0,90,1,todo,0.3705745365028008,-0.8763503940317123,6.0,-2.4424242424242406,0.5,0.04166666666666678
2025.02.24startup_b,startup_b,20250224,8,1557.0,90,0,todo,-0.13040721861467153,0.13548522787021194,3.3333333333333335,8.678571428571427,0.14285714285714285,-0.9571428571428571
2025.02.24startup_b,startup_b,20250224,8,1229.0,90,0,todo,0.3991359450234276,-0.2605245866859629,4.0,-3.880952380952376,0.5,1.0178571428571466
2025.02.24startup_b,startup_b,20250224,8,2291.0,90,0,todo,-0.3841927328346261,0.49249625932702984,5.333333333333333,4.5166666666666675,0.2222222222222222,0.2619047619047619
2025.02.24startup_b,startup_b,20250224,9,2529.0,90,1,ids,-0.07430227894008806,-0.0985693158289266,4.0,-3.0357142857142874,0.42857142857142855,1.1857142857142864
2025.02.24startup_b,startup_b,20250224,9,4627.0,90,0,ids,-0.007412591185069639,-0.12286984461821618,6.0,4.581818181818181,0.7,-2.4166666666666674
2025.02.24startup_b,startup_b,20250224,9,2336.0,90,0,ids,-0.13006727541789226,0.3388885931591549,3.3333333333333335,17.285714285714285,0.5,-0.09999999999999995
2025.02.24startup_b,startup_b,20250224,9,3006.0,90,0,ids,0.31092046359263753,-0.20726882208666275,3.3333333333333335,7.571428571428571,0.5,-2.299999999999998
2025.02.24startup_b,startup_b,20250224,10,2757.0,90,1,ids,0.45868158182183427,-0.5489220269073855,4.0,-4.428571428571431,0.42857142857142855,-0.34285714285714297
2025.02.24startup_b,startup_b,20250224,10,4805.0,90,0,ids,-0.18114306941039937,0.024877248988592483,1.3333333333333333,,0.5,
2025.02.24startup_b,startup_b,20250224,10,4799.0,90,0,ids,-0.2107411201183877,0.043533734601434414,1.3333333333333333,,0.5,
2025.02.24startup_b,startup_b,20250224,10,3597.0,90,0,ids,0.43525385300484104,-0.10849620159125953,0.6666666666666666,,0.6666666666666666,
2025.02.24startup_b,startup_b,20250224,11,3126.0,90,1,ids,0.0763580151828788,-0.18903264849230397,7.333333333333333,0.7692307692307695,0.5833333333333334,0.4499999999999999
2025.02.24startup_b,startup_b,20250224,11,4733.0,90,0,ids,0.1344338369151,0.02996716664308442,5.333333333333333,6.083333333333334,0.5555555555555556,-0.18452380952380948
2025.02.24startup_b,startup_b,20250224,11,3026.0,90,0,ids,0.11921480507436001,0.09888644550035355,2.0,,0.5,
2025.02.24startup_b,startup_b,20250224,11,4262.0,90,0,ids,-0.30200103454400284,0.328575058231986,4.666666666666667,6.107142857142857,0.5,-1.0178571428571426
2025.02.24startup_b,startup_b,20250224,12,3862.0,90,1,ids,0.025560446956662364,0.11801955070942388,4.0,7.857142857142852,0.42857142857142855,-0.8
2025.02.24startup_b,startup_b,20250224,12,4857.0,90,0,ids,0.2642920946577755,-0.20104163991228408,3.3333333333333335,-5.7500000000000036,0.42857142857142855,-0.2714285714285713
2025.02.24startup_b,startup_b,20250224,12,3452.0,90,0,ids,0.05029865078320756,-0.020216604040906166,1.3333333333333333,,0.75,
2025.02.24startup_b,startup_b,20250224,12,3663.0,90,0,ids,-0.4440130923066371,0.13167608624332977,0.6666666666666666,,0.6666666666666666,
2025.02.24startup_b,startup_b,20250224,13,4138.0,90,1,ids,0.374589037681284,-0.43376712434388215,4.666666666666667,-4.916666666666662,0.75,0.5714285714285718
2025.02.24startup_b,startup_b,20250224,13,2419.0,90,0,ids,0.15446496972536278,-0.024855186535148874,0.6666666666666666,,0.6666666666666666,
2025.02.24startup_b,startup_b,20250224,13,4613.0,90,0,ids,0.08549343035018184,-0.18610909393134112,5.333333333333333,2.8000000000000003,0.5555555555555556,-0.7440476190476186
2025.02.24startup_b,startup_b,20250224,13,4045.0,90,0,ids,-0.18820025229817627,0.0314629026651275,1.3333333333333333,,1.0,
2025.02.24startup_b,startup_b,20250224,14,4420.0,90,1,ids,0.06683263429033758,-0.29792595472718564,2.6666666666666665,-4.499999999999999,0.6,
2025.02.24startup_b,startup_b,20250224,14,3377.0,90,0,ids,-0.3179365239414344,0.2200017703155364,2.0,32.7,0.8,
2025.02.24startup_b,startup_b,20250224,14,4771.0,90,0,ids,-0.04404534648090916,0.06970629339322545,3.3333333333333335,4.107142857142858,0.5714285714285714,-1.3285714285714292
2025.02.24startup_b,startup_b,20250224,14,3020.0,90,0,ids,0.19417949673128984,0.04014234043903814,2.6666666666666665,6.3999999999999995,0.6,
2025.02.24startup_b,startup_b,20250224,15,4502.0,90,1,ids,-0.14561846476503848,0.5058950010336817,6.0,1.2606060606060605,0.4,-0.2083333333333335
2025.02.24startup_b,startup_b,20250224,15,3722.0,90,0,ids,0.5196949232669811,-0.12663854047301196,0.6666666666666666,,0.6666666666666666,
2025.02.24startup_b,startup_b,20250224,15,4296.0,90,0,ids,-0.05433946812247966,0.056992621617446886,1.3333333333333333,,0.6666666666666666,
2025.02.24startup_b,startup_b,20250224,15,4710.0,90,0,ids,0.0070360526265000264,0.054035859696019796,6.666666666666667,-0.5090909090909085,0.7272727272727273,0.7636363636363631
2025.03.02startup_a,startup_a,20250302,0,110.0,90,1,segue,-0.15450771322056864,0.062120330813637374,6.0,2.1393939393939387,0.4,0.37500000000000033
2025.03.02startup_a,startup_a,20250302,0,467.0,90,0,segue,-0.02588909254434035,0.01870341835275352,0.0,,1.0,
2025.03.02startup_a,startup_a,20250302,0,460.0,90,0,segue,-0.1323678138535251,0.041141877865495224,0.0,,1.0,
2025.03.02startup_a,startup_a,20250302,0,466.0,90,0,segue,-0.0397894842434855,0.01954139463106377,0.0,,1.0,
2025.03.02startup_a,startup_a,20250302,1,204.0,90,1,segue,0.1424573549459124,0.0014499124170433855,0.6666666666666666,,1.0,
2025.03.02startup_a,startup_a,20250302,1,474.0,90,0,segue,0.05880920407532664,0.016844826419695386,0.0,,1.0,
2025.03.02startup_a,startup_a,20250302,1,493.0,90,0,segue,0.3135829111180107,-0.02699685492648898,0.6666666666666666,,1.0,
2025.03.02startup_a,startup_a,20250302,1,460.0,90,0,segue,-0.1323678138535251,0.041141877865495224,0.0,,1.0,
2025.03.02startup_a,startup_a,20250302,2,350.0,90,1,segue,-0.06859942725000723,0.06179075102174895,4.0,-1.6785714285714328,0.5714285714285714,-0.45714285714285774
2025.03.02startup_a,startup_a,20250302,2,473.0,90,0,segue,0.046944417501679575,0.017073962812252357,0.0,,1.0,
2025.03.02startup_a,startup_a,20250302,2,448.0,90,0,segue,-0.28580447252004726,0.054276041308189034,0.0,,1.0,
2025.03.02startup_a,startup_a,20250302,2,485.0,90,0,segue,0.21991603251557607,-0.013288087126343369,0.0,,1.0,
2025.03.02startup_a,startup_a,20250302,3,583.0,90,1,segue,-0.1790097506209202,0.03774727419210161,2.6666666666666665,-2.1999999999999984,1.0,
2025.03.02startup_a,startup_a,20250302,3,464.0,90,0,segue,-0.0688734384086986,0.029636286824556577,0.0,,1.0,
2025.03.02startup_a,startup_a,20250302,3,443.0,90,0,segue,-0.3561058307187611,0.07601478772023361,0.0,,1.0,
2025.03.02startup_a,startup_a,20250302,3,460.0,90,0,segue,-0.1323678138535251,0.041141877865495224,0.0,,1.0,
2025.03.02startup_a,startup_a,20250302,4,597.0,90,1,segue,-0.11290149586226829,-0.03610470789616112,2.0,,1.0,
2025.03.02startup_a,startup_a,20250302,4,477.0,90,0,segue,0.10155132866459121,0.015659801815735792,0.0,,1.0,
2025.03.02startup_a,startup_a,20250302,4,461.0,90,0,segue,-0.11692247011538473,0.04149589628161588,0.0,,1.0,
2025.03.02startup_a,startup_a,20250302,4,455.0,90,0,segue,-0.1920353335406798,0.036863937549292444,0.0,,1.0,
2025.03.02startup_a,startup_a,20250302,5,636.0,90,1,segue,0.336205126586865,-0.7954933789060704,5.333333333333333,-2.76666666666667,0.6666666666666666,0.4166666666666664
2025.03.02startup_a,startup_a,20250302,5,481.0,90,0,segue,0.16382090874615243,-0.0054201760329299475,0.0,,1.0,
2025.03.02startup_a,startup_a,20250302,5,460.0,90,0,segue,-0.1323678138535251,0.041141877865495224,0.0,,1.0,
2025.03.02startup_a,startup_a,20250302,5,473.0,90,0,segue,0.046944417501679575,0.017073962812252357,0.0,,1.0,
2025.03.02startup_a,startup_a,20250302,6,659.0,90,1,segue,0.33342628196650426,-0.4813028455535773,6.666666666666667,-0.8999999999999984,0.45454545454545453,0.3515151515151516
2025.03.02startup_a,startup_a,20250302,6,456.0,90,0,segue,-0.1810236006072042,0.0371469915322978,0.0,,1.0,
2025.03.02startup_a,startup_a,20250302,6,440.0,90,0,segue,-0.39364743827778953,0.10948528886799853,0.0,,0.6666666666666666,
2025.03.02startup_a,startup_a,20250302,6,455.0,90,0,segue,-0.1920353335406798,0.036863937549292444,0.0,,1.0,
2025.03.02startup_a,startup_a,20250302,7,853.0,90,1,headlines,0.14520065992793252,0.07782609370498879,2.6666666666666665,8.200000000000001,0.2,
